0,1,2,3,4,5,Classification
2.7624662537008104,0.9607545733800699,0.007071877754666052,-1.2697570175596256,0.01895791112589106,1.0573557150296524,C2S1
2.907929340150878,0.6935952966449104,0.3105086915371257,-1.3592783169877414,-0.3962677205528279,1.3018000165266335,C2S1
-0.2123993733069476,-0.45895303713261976,0.5455815813451073,-0.007278157842726254,-0.3265756982203368,0.5900017076362174,C3S1
1.3756107269341404,1.171218696558049,-1.5839908239305325,-0.8080056437023314,1.1782770059067738,0.02434395895821309,C3S1
0.6643008975617012,-0.9328252628125581,-1.0678891620972353,0.38048437668655544,1.4574713537698352,-0.4853195081244769,C3S1
0.3699815761160384,0.3831877773966658,-0.39506873613576377,0.010865147041528599,1.2998439114674685,-0.8774784784484195,C3S1
-0.32244633766710634,1.340002165929294,-1.0229990252788357,0.2529693058144991,1.5885489722085917,-0.2371009510752233,C3S1
1.5856402689877271,0.21953176274598166,0.3737781005351323,-0.1139263445791033,0.9491093424547088,-0.6524459261049022,C3S1
-0.29271881248042775,1.3877605404124846,-1.0541253513618924,0.07601689098935592,1.490965049609577,-0.5681694734749376,C3S1
0.5748895966347911,-0.6359498879150822,0.34030780281192313,0.571719497379413,-0.5266232998394517,-0.5572181026940063,C3S1
1.4386943331950306,0.3061866630345545,0.27565212224658897,0.2130243135185705,0.8618891488536037,-0.5062574969096534,C3S1
-2.366411668797868,-1.0676862147744404,2.6062283729283577,0.7457949017842296,0.5232392561084583,3.000247209143074,C3S1
1.427122475908151,-0.38350755796523345,1.5053217215379335,0.23682152412928476,-0.6341662798901905,0.5747354208510213,C3S1
0.5204470164375254,-1.161998160690059,1.3030278736271217,0.3214159182041915,0.48734137732129235,0.6970789931055693,C3S1
1.99080245630932,-0.2690268341952257,1.236666245264157,-0.07416592910215158,0.1661047554730681,1.1107508085272062,C2S1
0.7862017573872807,-0.30012535669815144,1.1150495953591408,0.1275235402535214,0.5592968295574331,1.1051489281350826,C3S1
2.199020085384211,-0.12706820571117416,0.8510478196228266,-0.08947647966227473,0.13733131261806616,1.0134761324673833,C2S1
0.26807659410168405,0.3911203303756831,1.0672892848020983,0.44866008868752694,-1.0183486658963519,0.7912175409248023,C3S1
0.9629449246242452,-1.9187677422508447,1.1786394434148202,-0.2354010717422386,0.6871938988205148,0.6683650171069045,C3S1
-0.691862608837156,-2.026288934106167,-0.11025287818109873,-0.041563569867123194,0.117257918939247,0.5050028239850025,C3S1
0.27273871367933017,-2.532994720034043,-0.004077195125225415,-1.6937674917962542,0.6346986884341872,-0.24389227917430892,C3S1
0.3909321607426596,-2.4430545664569983,-0.12622741604708704,0.12019284476604568,-0.07792185094664432,-0.6025473687126415,C3S1
1.5476114843196414,0.06616941578132295,1.3213581712916693,0.5143688220365512,0.25502248735219696,0.5626337874101643,C2S1
0.6927729852127908,-1.0681686534345358,0.7944777095683323,0.22216942372541643,-0.1660409732931152,0.5509708389744222,C3S1
0.4950160444881053,-0.4350580343933693,1.5759295402351432,0.5422519435059199,-0.4515132058515765,0.9106966252513932,C3S1
2.273481188858877,-0.809978808919909,0.19834521154203894,-0.9458843971501676,-0.6153544881413402,0.6603592241601972,C2S1
-1.015707805388009,-0.36764987665850357,1.4558387296146564,-0.4635048136467803,-0.08365367622557332,1.330887064848532,C3S1
1.0380400689229299,-0.6643575424820172,1.0860721347773457,-0.08104678727396498,-0.22668457292650104,0.7248129241194691,C3S1
0.9646020489223377,-0.8111221599782795,1.2905008146847448,-0.1748667122954856,-0.30828915869914825,1.2137247108292704,C3S1
2.897131742512416,-0.46819885895437097,-0.006291137259274758,-1.0362338210849082,-0.5192547086474018,0.9601959646336498,C2S1
0.3418174998047514,-0.6249430812446283,-0.8719049144158741,-2.445171386620533,-0.6930026981353363,2.6737713712540447,C3S1
-1.2207148732118334,-0.6309268760412343,1.5357593712216169,-0.032639699473802235,0.4382427090230137,2.3122237612012277,C3S1
-5.013656762887539,-8.850609224982339,0.761134118157157,1.0874587653748964,1.9644010620289911,2.9024234667872473,C4S4
-1.9842783635821082,0.5264344032007003,-1.646676038400159,-1.490807890632542,-2.3699145860586643,0.2715536163264567,C3S1
-1.905276235170945,0.19052234506440374,-0.8712610203613544,-0.5550979054096424,0.10565519439477523,1.768766592529097,C3S1
-4.1381766025292155,0.953158551304617,0.42962956214143094,1.4006340774411066,-0.7392089203260148,0.995935121677392,C4S1
0.2829170187826606,1.1824150272476852,0.39261438063781734,0.6105609608371644,-0.3564531094724528,-0.08712530246664872,C3S1
-3.458950402408029,-5.86265103305802,-1.2552169263581248,-1.2091498990613123,0.3956591522588393,1.33668079843348,C4S4
0.24859695927794814,0.826673143876147,0.9344185933942695,0.22845931991694965,-0.41304095160537696,-0.2487097484358653,C3S1
2.2114940187053436,0.42795617847006473,0.11430688205633553,-0.06988500419602015,-0.2611282599891249,-0.054025689091515096,C2S1
-0.9781700721711339,-0.37930923893375507,-0.821291074826251,0.35397789368198196,-1.6297426310008305,-1.2641114637070756,C3S1
-5.183198015325529,-4.343751764106936,0.9065570676588653,-1.4820043310806845,1.618885168068738,1.0730394255300095,C4S3
-4.894451844451963,-1.963061105156991,0.7818610717776946,0.6048064129318035,-0.4800177488759682,1.3090255430356628,C4S2
-1.0587501587857295,-4.593033934007546,-1.566534806539638,0.0002623068744778559,0.26797128036340523,-0.7218190303923527,C3S1
-0.3840142804447893,0.7009999719181655,-1.028878822512995,-1.3163097249482463,-0.688190665967625,0.5432279143789858,C3S1
1.1808948465249254,0.6182001219964315,-1.6607955577690379,-2.27302291364381,0.2198775057771831,1.3137433470981412,C3S1
0.726006903623564,1.6844395315354592,-1.686532355426377,-2.074647424042648,-0.12415962556745264,1.0910978355479928,C3S1
0.10161390265968319,1.3262456988843054,-0.31115565270422174,0.4605463663414508,1.053419779547422,-0.41319715889893316,C3S1
0.580415724892672,0.33808466871711534,-1.839295936264779,-2.1612817739237746,0.023488078949721925,1.0898076100302103,C3S1
1.0826198169139478,-0.25692910792427276,-1.598768423441009,-0.9045545893594237,-0.387508833128371,0.20116082570439697,C3S1
1.0612011702276278,-0.09985558299637287,-1.076748499948364,-0.5890626920651986,-0.07869783276504859,-0.11103849727794451,C3S1
-6.4010639282035315,-2.5046595718530527,2.2637028719414105,-4.518354219432132,3.181972897063904,-3.573565978959985,C4S1
2.122258755216135,0.17453817062301855,-1.3523751217243365,-1.483086434385251,0.1440910032454433,0.47817120368217286,C2S1
1.1668675325273963,-0.22503337014379945,-2.3790001145890685,-1.5477943452193852,0.47990055829697514,0.18012879451600827,C3S1
0.3411962279395434,0.19642273885956393,-0.8174492216355415,0.128914261747552,0.5675233977817546,-0.7292654148634231,C3S1
2.3049390395459266,1.0644717850024976,-0.7136826863756475,-0.2887849178824956,1.0559171808132215,0.009797100992059854,C2S1
1.9409114282714661,0.6106465600053274,-0.0279934788370311,-0.4743443964615696,0.23288051269670587,0.15624544767241433,C2S1
1.1125975971998892,0.6954685471422956,-1.5873168408347964,-0.7990419151596322,0.5462233745828036,0.09275232469915688,C3S1
1.2705179369534165,0.2081308888285794,-0.7684694408234559,0.7684586088478694,1.1824811649318607,-0.981836222015196,C3S1
2.024717596416246,0.7630972469392278,0.1572227884470372,0.7384543606461081,0.796214565464833,-0.44865916262980454,C2S1
1.9070714912689901,0.12560752123544894,-0.9169430186706746,-0.5079517253258031,0.3300326271461907,0.009221311703202433,C2S1
1.108203102329907,0.8184005181392614,-1.1327282479020382,-0.5112181711435175,0.638792964467837,-0.03697530511441573,C3S1
2.0567443540337464,0.666113607964692,-0.570648038032422,-0.014457885782506003,0.8796294539142141,-0.46574643740400495,C2S1
0.8971654347761874,0.49582831189943766,0.4310830481750561,0.4786786100298855,-0.5723946651840369,-0.5421992268201841,C3S1
2.555825362526324,-0.17145738310813144,0.7762574336410745,-0.44664312668590345,-0.2548816964713874,0.7683710200497755,C2S1
1.723606763828097,-0.6752490579855864,0.22653262777765687,-0.705044838058697,-0.3508038443515805,0.8515949965553414,C2S1
1.9070127251082258,-0.40067650713551123,0.9082504149853312,0.058450452129142697,-0.0818834251944504,0.40127742182001425,C2S1
1.1952561735703653,-0.7607289326001767,0.6501041229412408,-0.6914230995999537,-0.6931872440021731,0.5083261357318961,C3S1
2.81196597333611,-0.49314347786672663,1.0102751056705968,0.08555940780034721,-0.3228576860165986,0.25195461038569866,C2S1
-3.3677003384112303,1.677326875761085,0.18836745936931193,0.9801003394617834,-1.6031068638660153,-1.0081590765362074,C4S1
1.1212204265451282,-0.48076301736961247,0.982671492292387,0.30907670478193394,-0.6556106243420166,-0.2470817779754418,C3S1
1.4288781543327582,-0.03850900658598823,0.8682127350953953,0.0025918209305728097,-0.37787124613017137,-0.07926988042111006,C3S1
-3.4866623945209123,1.4316704963268256,-0.30226676453096374,0.5933350033222903,-0.2624269275129632,-1.1545822348812425,C4S1
0.7556083212345535,-0.7609544690641241,-0.7421208276058079,0.8362405279258068,0.13661987277086401,-1.1983535913883545,C3S1
-0.16661543287835243,-0.72950196907498,0.18332580288980801,0.6710980019086867,-1.0088478479700982,-0.8122427133231087,C3S1
0.6763954282129055,0.43060932830019955,0.04476484463035986,0.7569444991426864,-0.13544311279526852,-0.6884863775577332,C3S1
0.8287379195279163,1.11431160435512,-0.13036240158947765,0.08423694138450712,0.0115839339105214,-0.31475257111973304,C3S1
0.7348218775439321,0.4450103865056538,0.43248991936379416,0.517790743290922,-0.5818088183330916,-0.9330402352825933,C3S1
1.960273706195889,0.7310676830338928,-1.5519462716475825,-2.8527553348484207,-0.6765853430926833,1.963367172792734,C2S1
-0.8477497533461008,-0.7016892393428055,-0.7341173704309787,0.6699456558490113,-0.3609793102625071,-0.44199281447744987,C3S1
-1.131218350413042,0.37580335100878137,-0.3481985026944004,0.8900063899666826,-0.7843765671865787,-0.7918346730494424,C3S1
-0.2979924336117634,0.8935309048994948,0.7685531580785108,0.1711209043380059,-0.43781028107630576,-0.8715595419936392,C3S1
1.3543604262443614,-0.394539275892261,0.996593959698559,0.4596837220928642,-0.7505433400247721,-0.11473795085282247,C3S1
0.9148581459962722,0.6441115881835532,-1.0536181965125326,-0.5716305111893515,-0.8398230677195196,-0.20828678964165978,C3S1
0.08526384952010839,-1.948998845117417,-0.6225761782646694,-0.9621382490213133,0.4691300391260218,1.5481019891290426,C3S1
2.0082198974088605,-0.5488393661505881,0.9102049397792549,0.28848531981808695,0.016767546185600044,0.17445700010945814,C2S1
1.7697733544863057,0.3093935395487965,0.24037784592369416,-0.09374247225108995,0.8712913606292694,0.2373717080850089,C2S1
2.1930391424222915,0.3170657760086072,0.5840408771008322,0.47879591246194564,0.43541411894985077,-0.05023610788744011,C2S1
1.8364958732827665,0.010125724743845523,-0.058461952538853446,0.3329932353737079,0.5826745011114185,-0.15787733788584002,C2S1
1.6372134245379615,0.10129997180949987,0.1968724665281237,-0.23296009995030623,0.42762379656080174,-0.2380044988400048,C2S1
-1.3205983032271087,-2.689336873520653,0.5676643866865536,0.4383034235586412,0.0826908832905933,1.0973126745698272,C3S1
0.1063449482491108,-2.5080124051704127,-1.7165964168556636,0.36327160998004066,-0.667677179844587,-0.9975787519931268,C3S1
0.5243826966474815,-1.412498859446462,-0.18329679837132867,0.19962101548800423,-0.6628135288790369,-0.07856518055578425,C3S1
0.29075942397125903,-0.5558580063588331,0.8055751618371095,0.5031205485657646,-0.9148334146198158,0.33056904251905656,C3S1
0.5277739939284142,-2.3970190926044928,-0.053345823469273454,0.03890788368472476,-0.6670914151086371,0.2419199127641986,C3S1
-1.3467731528419227,-3.155758860392776,0.7567125286482623,0.03671980617037363,0.6558148389972895,1.246077315185329,C3S2
-1.1660525657301506,-0.40316573677770473,0.8135177608236877,0.2632859455649289,-0.30678070042261185,1.1246599083046567,C3S1
2.927695596580484,0.3955371655249552,0.3184641728432917,-1.0638850478515602,-0.2160650074861975,1.3194276483471827,C2S1
2.356719905077486,-0.3681724646961364,0.8940697048106079,0.39968502459546434,-0.5858829214544286,0.21613790764348634,C2S1
2.259508050416563,-0.071639517758049,0.07998666627639073,-1.4457901558534734,-0.811557144606199,1.643489113776251,C2S1
2.6336856680845173,-0.3756028039083945,0.7614189843745003,0.12941580533136118,-0.33990130700774357,0.2922746952980751,C2S1
-1.2408641521287833,-2.6517833951843146,-1.3625182431888254,0.08613380970269184,-0.3963943349795005,0.18511584566081218,C3S2
-0.520115210920351,1.1037459002545167,0.18504656246604612,-1.2993794480849559,-1.5653973807200525,0.9297468620827202,C3S1
-0.9450877531368557,1.6455191881293798,-0.721564807313132,-1.1881071568112442,-1.1752947932478957,1.014783254583443,C3S1
-0.15895620999124352,0.7927566124655062,-0.07730419195769668,-0.36140907342242085,-0.3291887732870006,0.6369120511117685,C3S1
0.7593416349385947,-1.0304094696555404,-0.4632570466247809,-1.1982215943028773,-0.6356081100410564,0.8472959254596408,C3S1
-1.2508882901437808,-0.15290322053012975,-0.1245511221683365,-1.4895526525666656,-0.6949138481340863,0.18219367483820442,C3S1
-1.3413658933153403,-1.1263709544789469,-0.6591126526111084,-0.510934877564931,-0.6084997211213058,0.6004922807784538,C3S1
-0.8180698416901058,0.86331267797123,0.5558786780007762,-0.29950321576756095,-1.82398335279276,0.25480648353592444,C3S1
1.6725731368964012,0.7801160115265885,0.044298117875053285,-0.5195086313100216,0.44777660990912876,0.7566054752367793,C3S1
1.7616348466598986,-0.06515923511371291,0.24684667768956767,0.33555251349518217,0.6271901095369945,0.22552239118303816,C2S1
-3.845417121530077,-6.000205201750727,2.4820302894721507,1.1606633879248265,1.8078991734231908,4.0333953269409655,C4S4
0.20442203741026427,-0.8400632505798227,2.027407844856999,0.8424259830380268,1.4651314396665855,2.092685731553895,C3S1
1.992514330399127,0.7656276661347223,0.38452190419415905,-0.6490192071625082,0.2991983135641647,0.7078317106076379,C2S1
1.8891063701899746,0.6501961411225571,0.6983668285705835,0.987365149162025,0.6048802358169192,-0.22367471104908773,C2S1
1.6249994320621315,-0.8274692107465764,-2.161828936037442,-1.773852859005147,0.04068592770125962,0.4749110372486936,C3S1
1.547289923051166,0.3910126940844415,-0.6316220008107551,-0.6556700857193107,0.15735752135814057,0.5285317521788675,C3S1
0.9112959259605656,0.4129325360794619,-2.3928105814591265,-2.998666565476589,-0.2730619560956317,2.022777449477291,C3S1
1.7260638703891484,0.31114039574436947,-0.2043179636988601,-0.6564108593527661,-0.5320583661094207,0.735472725714109,C3S1
-0.13946637472318957,0.7613468442257222,-0.41186573568981616,-0.9980004188747318,-1.0040822076860256,0.8756254362215826,C3S1
-1.8613966173423864,0.6139079915195033,-0.9495037876151263,-0.8943423154000044,-0.20916966050647734,0.5741951666572581,C4S2
0.07366825277820332,0.18311022496571033,-1.4955898823557456,-0.8672903240187455,-0.28447321491161964,0.5457896159794696,C3S1
1.4893840883682143,0.31714634233158745,0.2696711476854472,-0.5235837514428239,0.3608966162947819,0.2841553858768973,C3S1
1.671441260815463,-0.38399941893974726,-0.33813378608179073,-0.451071738543403,-0.6798589508484534,0.4711231154362688,C3S1
-3.791493047188949,0.7291382040239377,-1.007999521654002,-0.9624631120632667,-0.2951226139780128,0.8029016538414724,C4S1
-2.068650430100324,2.174011089874705,-0.5499995589675799,-0.8235843060799272,-0.6474223898894765,0.9448023459291887,C3S1
-0.9880530319330175,1.3092769934251705,-0.4035332697618514,-1.8137929940837019,-0.8354820529680064,1.0071998731733676,C3S1
1.951943323160687,-0.2507171723923762,-1.0146052861528974,-1.481262940049787,-0.509249877719592,0.8450372400837346,C2S1
0.1809193571676732,0.6900893167563142,-0.8027402547140899,-2.250992198704285,-1.72197879579049,1.3052053572438242,C3S1
2.9853379540109137,0.2748592428635434,-1.5853049417825378,-2.9728549607728807,-0.45364051880842216,1.8689495695528422,C2S1
-4.195618453057058,3.1728104952896263,0.24790747872908997,0.48389755294097825,-0.43272764471011393,0.8259835419437869,C4S1
2.94471597756689,0.33701015717884975,-0.05483235640624491,-1.4292952824817502,-0.5366584726863595,1.2403654754680953,C2S1
1.822951103302107,0.5448276597561447,0.21480696933083884,0.44358787696048735,0.2261467698129262,-0.29078344427578334,C2S1
2.9424233217365034,0.25150886751171986,0.5226002417404186,-0.4791624182337885,-0.36929908877884116,0.6342659179836833,C2S1
1.2502908957991727,-0.8848232795224596,-2.2759084202147033,-0.19600495977891647,1.004266320872093,-1.1948984362622648,C3S1
1.0061347334081743,-1.8470627055761122,-0.5504463044992854,0.027816377177025616,-0.26810604579239833,0.01216758471327691,C3S1
-2.2349736504354754,0.7936187687084322,-0.8055281697468857,1.0045783660665772,0.6650156259180421,-0.09800114665404157,C4S1
2.8472429208805776,0.5426570520834252,-0.0773677019783387,-1.3330532257297611,-0.3754925266210159,1.1705519108128961,C2S1
-0.976978072949411,0.9919629695794292,-1.9798241678902597,-1.128218892709164,0.48325284516058525,-0.1516455612120668,C3S1
0.8072470426654526,0.30158511894789025,-1.0670033186662817,0.047448057495960184,1.3348620533835687,-0.4626385938587736,C3S1
0.11075434561175283,-0.03375465581947942,-1.7628460169894504,-1.9205413499242754,-0.399560146782956,1.4106748629466894,C3S1
3.0332031002179254,0.23895849861597734,0.6646595618344051,-0.44542803576245366,-0.29317553005123487,0.8067552671948401,C2S1
-0.5799577538025898,-1.542914834724916,0.05978370575050233,1.02789408453859,0.48122993044368606,0.35200607944442375,C3S1
-0.6941667687372467,-2.6740767802875083,0.44392583342897635,0.5023148182276743,0.9508427000961867,0.26906588107324564,C3S1
0.7052626974229027,1.3236119776118354,0.6257403440013495,-0.1556792477814387,0.9648970662084639,-0.562183277070207,C3S1
-0.6803517688538788,1.3610708214350704,-1.6814477076497527,-1.3569793694647345,0.27946904514613485,0.25230486419230974,C3S1
-2.015027266818777,2.2114967234749683,-1.797035966974742,-0.9808298688450942,-0.3710906733628635,0.28484538663693076,C3S1
-2.230550591708233,1.3377938879130054,-2.362514308641259,-2.3931597504612654,-1.7907089865182235,0.3791608242869221,C3S1
-0.5212885123137986,0.4298816966081537,-1.35134238374543,0.9150370201489529,0.3361201813968737,-1.416838441740343,C3S1
-3.595776945530085,0.8217967867144189,-0.7349951202169107,1.4905313358831416,-0.15984390402483675,-0.3303744226666351,C4S1
0.18385659208914854,-1.3217230134015934,-1.3715371484663854,0.415119858252978,-0.252633449555204,-1.1540521736660507,C3S1
-0.6332901080281288,0.8560500595148716,-1.8794369084028988,-1.420459900383533,0.14446024816608455,0.6303237354849061,C3S1
-4.353082457533972,0.8150094136004737,-0.29832568602833737,0.46297642168822456,-0.5850015233999741,-1.3641723858340244,C4S1
0.28880788375543304,1.8045028930879934,-0.8034847150349567,-0.4707756968705474,-0.1451325521903766,-0.11050709282753482,C3S1
-0.07072737504023718,1.7109694522792647,-0.6226391523706901,0.166386043930651,-0.3234087437109401,-0.4911587027213663,C3S1
-7.23769030032382,4.053543466644732,-1.0951181827103937,-2.836838715548937,-2.3087511322327376,-0.2744645630113219,C4S1
1.0690510921885783,-0.46350951441861593,0.08195317148882042,0.9694984671421782,-0.37330767047745944,-0.5561435499276606,C3S1
2.802425961503625,0.07351034224170355,1.0985387506376996,0.5102833624724845,-0.11740014971083448,0.12553953492382366,C2S1
-1.0794006265849525,1.0226190279190739,0.3585903207118783,0.7399614356550939,0.5510970511978479,1.0906686926159717,C3S1
0.03216794860260349,0.004504154970704865,0.17459837257164676,0.6652780836952087,-0.2606728318427802,0.11413427254087656,C3S1
-1.1613632723254552,0.5412892910275837,-1.4269565880673247,0.12111350682692897,1.2044794910583938,0.11656180865442757,C3S1
-2.8339329447695016,-5.792130007265414,-1.1614504129148753,-1.3699663590009963,-1.6807189823882998,-0.29380924648241247,C4S4
-0.21533333036965926,-4.895242576114952,-2.236684591332568,-0.6666138820945801,0.153465395387984,-0.2446453939470863,C3S3
0.760633213671651,-1.2723167354147977,-0.12390757165366582,-0.36846783739287214,-1.8603836825865627,-0.16319727321135652,C3S1
0.8594606696079728,-1.3038826845303582,-0.2605245737777674,-0.5489539630469977,-1.950795763944093,0.29308293885690984,C3S1
-0.4219230715233452,1.035445475187143,-1.0808772006109015,-2.1665464815879973,-1.38310953209059,0.8448103958934294,C3S1
1.3921877538582617,0.9151769336488177,-0.27529441620659106,-1.158146114035847,-0.784780409972763,0.0889700360915502,C3S1
-5.435969224741901,-10.040395421452995,-1.615572524675163,-1.2594119769591856,0.4142422164671312,-1.5009434613386983,C4S4
0.3087256897513219,1.464241875881898,-0.2681348977798213,1.205090349982958,1.6137387317991905,-0.30889735393792517,C3S1
2.857767224150967,0.09073606919677404,1.2796041046826752,0.7095651145447063,0.029511079129166142,0.06745556013130134,C2S1
-4.258889542492337,2.2409073516341085,0.7098558735381763,-2.9940055505036374,-0.905956492945755,-0.9094958288427166,C4S1
0.2719567292396709,0.5998578119156559,-0.3142048137957278,0.4348086549672287,0.5058246102659034,0.05007984047234276,C3S1
-3.858351868043849,3.923489438841825,-2.259806942314716,-1.7711354846419851,-0.45631710364833517,3.0321895572743123,C4S1
-3.1628752621659273,-0.6351128671944156,-1.9525981747536778,0.5727473842882297,1.195395703165521,-0.053392007460139126,C4S2
0.05520646295496453,-0.2425159748228474,-1.8295594833002429,-0.48819910984843723,-0.028067829958335615,-0.5147182815272158,C3S1
-0.11097621108527034,-2.335769053133966,-1.6580975817810957,-0.3026794135240853,-0.19620526600012944,-0.10339785787047416,C3S1
-1.4864322843520765,1.0909639490006522,-0.7396319544524131,0.1462973318057346,1.3159540002183885,-0.1853910366564137,C3S1
0.12675927179577218,-0.40490316978668267,-0.9171267832877793,-0.35194957661795834,0.13597994538086547,0.36342031052778734,C3S1
-0.5773205572222606,1.5191777933962496,-0.3379956235187172,0.22932831106231122,0.8865449685726488,0.5098665643733443,C3S1
-0.607905632853125,-1.7646856341474666,0.4016995543222778,0.7512649819762122,-0.1917353794209698,0.02122993068531557,C3S1
0.33241300197713464,-0.32605865592075545,-0.12039411733933206,-0.8223696212224446,-0.2793118608157894,0.8506525866032814,C3S1
2.5309912621671335,0.6462606744235787,0.7550931888968456,0.317784219227625,0.6019803687302435,0.23069040965555646,C2S1
1.9220419774623791,-0.32429293641647566,0.8598032385412697,-0.4098212509757484,-0.9640799733910553,0.6208964344319993,C3S1
-2.1011880387272077,-0.22003709464271462,-0.33439106796448886,1.3161006903967276,0.46397958146400115,0.1693886973522036,C4S2
1.4389200979188805,-1.0983507460620463,-2.172931601409384,-1.4363132193053036,-0.8370504185253065,-0.48702584848390024,C3S1
-1.7637526762642919,-3.8033258814542816,0.14870430203559695,-0.6383559892776368,1.4930613327744533,-0.6947335678989265,C3S3
-1.2025097445904984,2.0209650042846943,-0.16478951114510548,-0.19516705539011608,0.5941551500690593,-0.538126684811512,C3S1
2.082005218216904,-2.08900443973847,-0.9270462641829199,-0.7026863684412149,-0.7484661110409792,0.1485284820983025,C2S1
-2.4187728749525457,-1.0298338900204447,-1.157008972747059,0.04806379613422117,-0.7015337082271814,0.021196599573856754,C4S2
0.19363496190376614,0.6247842001620676,-0.38719022066612124,0.27160811154288717,0.49977982049982,-0.13150995227706966,C3S1
-10.413121859102706,0.8562550774838652,3.888252423977738,-5.210894978714956,0.7439885793667907,-3.1062451079038222,C4S2
-3.04143925927881,3.504048354219346,0.20352708706868394,-0.7992296490672236,-1.1506993848443152,-0.2882200626047662,C4S1
0.34958096561891044,1.5516604217088588,-0.1358454521563431,-0.29848578412218413,-0.08099155108202183,0.43087186462733273,C3S1
1.5999239191087897,-0.4853261006779386,0.15568432564921666,-0.38376159509457214,-0.5094201255453877,0.9220794059851977,C3S1
1.482804594886075,-0.9829019141856283,-1.3137832118001966,-0.6229616897085297,-0.38087038558399977,-0.13166203646143138,C3S1
0.959571555542084,-2.152210267219561,-0.36266530198427077,0.11122629126325713,-1.4711808647848252,-0.3575056824506579,C3S1
-0.766227428047473,0.24554412890378613,0.8303867043467911,-0.24764117214922737,-0.8135764963599854,0.13565987631192014,C3S1
-0.8121964727364896,0.7531729107617795,-0.7977259379575226,-0.5276470660306635,-0.5497050284964355,-0.12205141589486908,C3S1
-1.1330434119602377,-1.2485328352033909,-1.4650143423766842,-0.49892987705870767,-1.1562008499970438,0.46608288471605497,C3S1
1.2910924352537345,-0.17757168741840187,0.5104249780301,0.08281048494442109,-0.25696110097023445,0.13040721156008228,C3S1
-5.500945082485079,-0.6573890362716727,-0.12924463698705643,-0.059509496876244794,-1.6742472346126571,-0.028167628954373,C4S2
1.8530667161818342,-0.43122417430011595,0.7382297083200174,0.5996360634629776,-0.3558296641963316,-0.19663373877128698,C2S1
1.7754490492381565,-0.1319502715590658,1.0952315991741859,0.24957371925167102,-0.3038870584320289,0.5179623298590775,C2S1
2.0893860575179786,-0.3634070448712767,1.0149951666001076,0.3502165740736149,-0.637986963522397,0.12018981361916493,C2S1
